spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
783	spellbook	134	Travel Form	Shapeshift	Shapeshift into travel form, increasing movement speed by $5419s1%.  Also protects the caster from Polymorph effects.  Only useable outdoors.\n\nThe act of shapeshifting frees the caster of Polymorph and Movement Impairing effects.	Immune to Polymorph effects.  Movement speed increased by $5419s1%.					
785	all		True Fulfillment		Converted by the powers of the Prophet Skeram, the target is converted and filled with divine power. While converted, the target's spells are cast instantly, damage is increased by $s2%, all resistances increased by $2313s2 and movement speed is increased by $2313s3%.Lasts $d.	Charmed.\nDamage increased by $s2%.\nSpells cast instantly.\nAll resistances increased by $2313s2.\nMovement speed increased by $2313s3%.					
794	all		Initialize Images								
799	all		Twin Teleport								
800	all		Twin Teleport								
802	all		Mutate Bug		Increases the health and damage of a nearby scarab.	Health is increased by $s1%.\nDamage dealt is increased by $s3%.					
804	all		Explode Bug		Infuses a scarab with energy, causing it to explode after $t1 sec.	Preparing to explode.					
806	all		Fervor		Increases Strength by $s1 and does $s2 damage to you every $m2 sec for $d.	Increased Strength and periodic damage.					
812	all		Periodic Mana Burn		Periodically casts mana burn.	Periodically casts mana burn.					
813	spellbook	137	Language Thalassian								
814	spellbook	138	Language Draconic								
815	spellbook	139	Language Demon Tongue								
816	spellbook	140	Language Titan								
817	spellbook	141	Language Old Tongue (NYI)								
818	spellbook	142,185	Basic Campfire		Builds a campfire that increases the spirits of those nearby by 4 and allows cooking.						
822	spellbook	756	Magic Resistance	Racial Passive	Reduces the chance you will be hit by spells by $s1%.						
823	all		Natural Resistance								
824	spellbook	148	Horse Riding	Passive							
825	spellbook	149	Wolf Riding	Passive							
826	spellbook	152	Ram Riding	Passive							
827	all		Nightmare Riding		Increases riding speed by $s1. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
828	spellbook	150	Tiger Riding	Passive							
829	all		Thickskull								
830	all		Fearless								
831	all		Swimming (NYI)								
833	all		Green Tea		Instantly heals $s1 damage.  Also restores $o2 mana over $d.  Must remain seated while drinking.	Restores $/5;s2 mana per second.					
834	all		Lesser Armor		Increases armor by $s1 for $d.	Armor increased by $s1.					
835	all		Tidal Charm		Stuns target for $d.	Stunned.					
836	all		LOGINEFFECT								
837	spellbook	6	Frostbolt	Rank 3	Launches a bolt of frost at the enemy, causing $s2 Frost damage and slowing movement speed by $s1% for $d.	Movement slowed by $s1%.					
845	spellbook	256	Cleave	Rank 1	A sweeping attack that does your weapon damage plus $s1 to the target and his nearest ally.						
851	all		Polymorph: Sheep	Rank 3	Transforms the enemy into a helpless sheep that cannot cast spells or attack and movement speed is reduced by $s2% for up to $d.	Cannot cast, attack or cast spells and movement speed is reduced by $s2%.					
853	spellbook	267	Hammer of Justice	Rank 1	Stuns the target for $d.	Stunned.					
857	all		Khadgar's Unlocking	Rank 2	Magically unlocks treasure chests and other locked items.						
865	spellbook	6	Frost Nova	Rank 2	Blasts enemies near the caster for $s1 Frost damage and freezes them in place for up to $d.  Damage caused may interrupt the effect.	Frozen in place.					
871	spellbook	257	Shield Wall		Reduces the damage taken from melee attacks, ranged attacks and spells by $s1% for $d.	Damage reduced by $s1%.					
879	spellbook	594	Exorcism	Rank 1	Causes $s1 Holy damage to an Undead or Demon target.						
883	spellbook	50	Call Pet		Summons your pet to you.						
897	all		Summon Angry Programmer								
898	all		Create Fervor Potion		Creates a Potion of Fervor.						
905	spellbook	373	Lightning Shield	Rank 3	The caster is surrounded by $n balls of lightning.  When a spell, melee or ranged attack hits the caster, the attacker will be struck for $26366s1 Nature damage.  This expends one lightning ball.  Only one ball will fire every few seconds.  Lasts $d.  Only one Elemental Shield can be active on the Shaman at any one time.	Causes $26366s1 Nature damage to attacker on hit.					
913	spellbook	374	Healing Wave	Rank 4	Heals a friendly target for $s1.						
915	spellbook	375	Lightning Bolt	Rank 4	Casts a bolt of lightning at the target for $s1 Nature damage.						
921	spellbook	39	Pick Pocket		Pick the target's pocket.		偷窃		偷取目标的财物。		
930	spellbook	375	Chain Lightning	Rank 2	Hurls a lightning bolt at the enemy, dealing $s1 Nature damage and then jumping to additional nearby enemies.  Each jump reduces the damage by 30%.  Affects $x1 total targets.						
932	all		Replenish Spirit II		Restores target's mana.						
939	spellbook	374	Healing Wave	Rank 5	Heals a friendly target for $s1.						
943	spellbook	375	Lightning Bolt	Rank 5	Casts a bolt of lightning at the target for $s1 Nature damage.						
945	spellbook	373	Lightning Shield	Rank 4	The caster is surrounded by $n balls of lightning.  When a spell, melee or ranged attack hits the caster, the attacker will be struck for $26367s1 Nature damage.  This expends one lightning ball.  Only one ball will fire every few seconds.  Lasts $d.  Only one Elemental Shield can be active on the Shaman at any one time.	Causes $26367s1 Nature damage to attacker on hit.					
952	all		Glacier								
959	spellbook	374	Healing Wave	Rank 6	Heals a friendly target for $s1.						
970	spellbook	78	Shadow Word: Pain	Rank 3	A word of darkness that causes $o1 Shadow damage over $d.	$s1 Shadow damage every $t1 seconds.					
974	spellbook	374	Earth Shield	Rank 1	Protects the target with an earthen shield, giving a $s2% chance of ignoring spell interruption when damaged and causing attacks to heal the shielded target for $s1.  This effect can only occur once every few seconds.  $n charges.  Lasts $d.  Earth Shield can only be placed on one target at a time and only one Elemental Shield can be active on a target at a time.	$s2% chance to ignore spell interruption when damaged and attacks heal the shielded target for $s1.					
976	spellbook	78	Shadow Protection	Rank 1	Increases the target's resistance to Shadow spells by $s1 for $d.	Shadow resistance increased by $s1.					
980	spellbook	355	Bane of Agony	Rank 1	Banes the target with agony, causing $o1 Shadow damage over $d.  This damage is dealt slowly at first, and builds up as the Bane reaches its full duration.  Only one Bane per Warlock can be active on any one target.	$o1 Shadow damage over $d.					
982	spellbook	50	Revive Pet		Revive your pet, returning it to life with $s1% of its base health.						
984	spellbook	56	Smite	Rank 4	Smite an enemy for $s1 Holy damage.						
988	spellbook	613	Dispel Magic	Rank 2	Dispels magic on the target, removing $s1 harmful $lspell:spells; from a friend or $s1 beneficial $lspell:spells; from an enemy.						
990	spellbook	237	Conjure Food	Rank 3	Conjures $s1 $lloaf:loaves; of rye, providing the mage and $ghis:her; allies with something to eat.\n\nConjured items disappear if logged out for more than 15 minutes.						
992	spellbook	78	Shadow Word: Pain	Rank 4	A word of darkness that causes $o1 Shadow damage over $d.	$s1 Shadow damage every $t1 seconds.					
996	spellbook	56	Prayer of Healing	Rank 2	A powerful prayer heals party members within $a1 yards for $s1.						
1002	spellbook	50	Eyes of the Beast		Take direct control of your pet and see through its eyes for $d.	Directly controlling pet.					
1004	spellbook	56	Smite	Rank 5	Smite an enemy for $s1 Holy damage.						
1006	spellbook	613	Inner Fire	Rank 4	A burst of Holy energy fills the caster, increasing armor by $s1.  Each melee or ranged damage hit against the priest will remove one charge.  Lasts $d or until $n charges are used.	Increases armor by $s1.					
1008	spellbook	237	Amplify Magic	Rank 1	Amplifies magic used against the targeted party member, increasing damage taken from spells by up to $s1 and healing spells by up to $s2.  Lasts $d.	Increases magic damage taken by up to $s1 and healing by up to $s2.					
1010	spellbook	355	Curse of Idiocy	Rank 1	Curse the target with idiocy, reducing Intellect and Spirit by $s1 every $t3 seconds until each is reduced by a total of $*15;s1.  Only one Curse per Warlock can be active on any one target.	Intellect and Spirit reduced.					
1014	spellbook	355	Bane of Agony	Rank 2	Banes the target with agony, causing $o1 Shadow damage over $d.  This damage is dealt slowly at first, and builds up as the Bane reaches its full duration.  Only one Bane per Warlock can be active on any one target.	$o1 Shadow damage over $d.					
1020	spellbook	267	Divine Shield	Rank 2	Protects the paladin from all damage and spells for $d, but decreases damage dealt by $s2%.  Once protected, the target cannot be made invulnerable by Divine Shield, Divine Protection, Hand of Protection again or use Avenging Wrath for $25771d.	Immune to all attacks and spells, but decreases your damage dealt by $s2%.					
1022	spellbook	267	Hand of Protection	Rank 1	A targeted party member is protected from all physical attacks for $d, but during that time they cannot attack or use physical abilities.  Players may only have one Hand on them per Paladin at any one time.  Once protected, the target cannot be made invulnerable by Divine Shield, Divine Protection or Hand of Protection again or use Avenging Wrath for $25771d.	Immune to physical attacks.  Cannot attack or use physical abilities.					
1026	spellbook	594	Holy Light	Rank 4	Heals a friendly target for $s1.						
1032	spellbook	267	Devotion Aura	Rank 5	Gives $s1 additional armor to party and raid members within $a1 yards.  Players may only have one Aura on them per Paladin at any one time.	Increases armor by $s1.					
1035	all		Fire Ward	Rank 1							
1038	spellbook	267	Blessing of Salvation		Places a Blessing on the party member, reducing the amount of all threat generated by $s1% for $d.  Players may only have one Blessing on them per Paladin at any one time.	Reduces threat generated by $s1%.					
1042	spellbook	594	Holy Light	Rank 5	Heals a friendly target for $s1.						
1044	spellbook	267	Hand of Freedom		Places a Hand on the friendly target, granting immunity to movement impairing effects for $d.  Players may only have one Hand on them per Paladin at any one time.	Immune to movement impairing effects.					
1050	all		Sacrifice								
1058	spellbook	573	Rejuvenation	Rank 2	Heals the target for $o1 over $d.	Heals $s1 damage every $t1 seconds.					
1062	spellbook	574	Entangling Roots	Rank 2	Roots the target in place and causes $o2 Nature damage over $d.  Damage caused may interrupt the effect.  Only useable outdoors.	Rooted.  Causes $s2 Nature damage every $t2 seconds.					
1064	spellbook	374	Chain Heal	Rank 1	Heals the friendly target for $s1, then jumps to heal additional nearby targets.  If cast on a party member, the heal will only jump to other party members.  Each jump reduces the effectiveness of the heal by 50%.  Heals $x1 total targets.						
1066	spellbook	134	Aquatic Form	Shapeshift	Shapeshift into aquatic form, increasing swim speed by $5421s1% and allowing the druid to breathe underwater.  Also protects the caster from Polymorph effects.\n\nThe act of shapeshifting frees the caster of Polymorph and Movement Impairing effects.	Immune to Polymorph effects.  Increases swim speed by $5421s1% and allows underwater breathing.					
1075	spellbook	574	Thorns	Rank 3	Thorns sprout from the friendly target causing $s1 Nature damage to attackers when hit.  Lasts $d.	Causes $s1 Nature damage to attackers.					
1079	spellbook	134	Rip	Rank 1	Finishing move that causes damage over time.  Damage increases per combo point and by your attack power:\n   1 point  : 42 damage over $d.\n   2 points: 66 damage over $d.\n   3 points: 90 damage over $d.\n   4 points: 114 damage over $d.\n   5 points: 138 damage over $d.	Bleed damage every $t1 seconds.					
1082	spellbook	134	Claw	Rank 1	Claw the enemy, causing $s1 additional damage.  Awards $s2 combo $lpoint:points;.						
1086	spellbook	354	Demon Armor	Rank 2	Protects the caster, increasing armor by $s1, Shadow resistance by $s2 and restores $s3 health every 5 sec.  Only one type of Armor spell can be active on the Warlock at any time.  Lasts $d.	Increases armor by $s1, Shadow resistance by $s2 and restores $s3 health every 5 sec.					
